66.249.68.44 bot - "2021-12-19 04:04:32" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
154.54.249.194 bot - "2021-12-19 07:15:05" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
154.54.249.194 bot - "2021-12-19 07:21:52" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
154.54.249.194 bot - "2021-12-19 07:24:34" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/index 200 "Mozilla/5.0 (compatible; Barkrowler/0.9; +https://babbar.tech/crawler)"
173.231.60.198 bot - "2021-12-19 07:51:11" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 07:51:32" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 07:51:52" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 07:52:04" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/issue/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 07:52:25" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
125.164.102.95 - - "2021-12-19 15:44:26" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15"
173.231.60.198 bot - "2021-12-19 16:40:04" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 16:41:10" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 16:41:34" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalprogresif/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 16:41:50" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 16:42:06" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalprogresif/issue/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 16:42:52" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
173.231.60.198 bot - "2021-12-19 16:43:41" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/issue/index 200 "Mozilla/5.0 (compatible; Adsbot/3.1; +https://seostar.co/robot/)"
